관측소명:경포대해수욕장
위도:37.80897222222220
경도:128.931888888889
관측시간	유속(cm/s)	유향(16points)	유향(deg)	수온(℃)	염분(PSU)	유의파고(m)	유의파주기(sec)	최대파고(m)	최대파주기(sec)	풍속(m/s)	풍향(16points)	풍향(deg)	기온(℃)	기압(hPa)	시정(m)	파향(deg)	
2018-09-22 00:30:00	14.2	서	272	22.18	22.32	0.85	6.6	1.13	7.0	2.6	서남서	246	18.0	1010.2	-	98
2018-09-22 01:00:00	13.0	서	276	22.21	22.97	0.18	2.3	0.37	2.3	2.2	서	261	18.0	1010.4	-	30
2018-09-22 01:30:00	12.1	서북서	284	22.17	22.44	0.00	0.0	0.00	0.0	1.5	남남서	194	18.2	1010.2	-	0
2018-09-22 02:00:00	5.3	북서	305	21.87	22.34	0.00	0.0	0.00	0.0	2.5	남서	223	17.5	1010.3	-	0
2018-09-22 02:30:00	6.4	서북서	296	22.18	22.11	0.00	0.0	0.00	0.0	2.3	남서	226	18.0	1010.4	-	0
2018-09-22 03:00:00	1.9	서북서	300	22.12	21.65	0.00	0.0	0.00	0.0	0.6	남	185	18.3	1010.6	-	0
2018-09-22 03:30:00	5.1	북북서	346	22.16	21.58	-	-	-	-	2.7	서남서	237	18.6	1010.7	-	0
2018-09-22 04:00:00	0.9	북서	312	22.22	21.58	-	-	-	-	2.5	남남서	207	18.4	1010.8	-	0
2018-09-22 04:30:00	2.3	서	270	22.19	21.79	-	-	-	-	3.9	남서	229	17.6	1011.0	-	-
2018-09-22 05:00:00	3.5	북	5	22.32	20.99	-	-	-	-	3.6	남서	229	17.5	1011.2	-	-
2018-09-22 05:30:00	1.3	북동	54	22.24	20.56	-	-	-	-	3.6	남남서	212	18.5	1011.2	-	-
2018-09-22 06:00:00	4.8	동북동	61	22.30	19.89	-	-	-	-	4.9	남서	229	19.4	1011.5	-	-
2018-09-22 06:30:00	7.7	동남동	113	22.35	20.36	0.53	8.2	1.06	8.2	3.7	남서	221	19.0	1011.8	-	83
2018-09-22 07:00:00	10.8	동	91	22.26	20.26	0.97	7.4	1.14	7.0	4.2	남서	221	18.2	1012.0	-	90
2018-09-22 07:30:00	7.1	동남동	119	22.06	20.19	1.15	7.3	1.46	7.0	3.8	남서	214	19.2	1012.0	-	93
2018-09-22 08:00:00	7.5	남동	132	22.14	20.18	0.87	6.6	1.24	6.5	3.5	남서	232	20.2	1012.0	-	89
2018-09-22 08:30:00	3.6	남	176	22.05	20.60	0.86	7.1	1.28	6.5	4.4	남서	229	20.9	1012.4	-	96
2018-09-22 09:00:00	5.5	남동	143	22.04	20.24	0.92	7.0	1.57	6.5	3.1	남남서	207	22.3	1012.6	-	65
2018-09-22 09:30:00	4.7	동남동	112	22.07	20.33	0.88	7.0	1.40	6.5	0.5	동남동	107	23.8	1012.6	-	70
2018-09-22 10:00:00	8.9	남동	129	22.01	20.17	0.75	7.0	0.99	7.0	3.6	남서	234	23.9	1012.8	-	71
2018-09-22 10:30:00	3.9	동	92	22.10	20.42	0.96	6.7	1.19	6.0	1.4	남서	218	24.4	1012.8	-	71
2018-09-22 11:00:00	24.9	남동	129	22.13	20.08	0.94	6.7	1.27	6.5	2.9	북동	36	23.3	1012.7	-	66
2018-09-22 11:30:00	7.0	북	356	22.31	20.39	0.80	6.3	1.04	6.5	2.1	북북동	32	23.6	1012.8	-	56
2018-09-22 12:00:00	5.1	북	10	22.29	20.48	0.96	6.6	1.53	7.0	3.5	북북동	26	23.6	1012.7	-	44
2018-09-22 12:30:00	3.4	북동	55	22.40	20.98	0.80	6.8	1.18	7.5	3.3	북동	43	23.7	1012.5	-	63
2018-09-22 13:00:00	8.0	동남동	122	22.28	20.60	0.87	7.0	1.23	7.5	1.9	북동	38	24.0	1012.4	-	79
2018-09-22 13:30:00	8.9	동남동	123	22.23	20.63	0.70	6.3	0.79	5.5	1.5	북동	51	25.1	1012.3	-	64
2018-09-22 14:00:00	6.2	동남동	118	22.31	20.54	0.72	6.5	0.99	7.5	2.9	동북동	62	23.9	1012.2	-	78
2018-09-22 14:30:00	9.6	동	81	22.34	20.40	0.78	6.5	1.17	6.5	2.8	동북동	66	24.0	1011.8	-	75
2018-09-22 15:00:00	6.3	남남동	161	22.39	20.38	0.74	6.8	0.98	6.5	2.1	동	88	24.1	1011.9	-	41
2018-09-22 15:30:00	6.6	동	95	22.43	19.90	0.73	6.7	0.98	7.5	3.3	동	93	24.0	1011.8	-	86
2018-09-22 16:00:00	8.3	북북동	32	22.49	19.76	0.65	7.1	0.79	6.5	2.9	동남동	116	24.1	1011.9	-	70
2018-09-22 16:30:00	4.9	동	99	22.47	19.39	0.68	7.0	0.89	8.0	2.6	서남서	247	25.8	1012.2	-	83
2018-09-22 17:00:00	10.6	북동	53	22.39	19.77	0.70	7.0	1.06	6.5	3.6	서남서	245	25.6	1012.4	-	74
2018-09-22 17:30:00	4.5	동	79	22.43	19.46	0.73	7.0	1.09	7.0	3.6	서남서	240	25.1	1012.5	-	93
2018-09-22 18:00:00	14.0	동	86	22.53	19.82	0.66	7.0	1.00	7.0	3.4	남서	234	24.4	1012.8	-	91
2018-09-22 18:30:00	12.7	동북동	78	22.59	20.37	0.64	7.3	1.11	7.5	4.4	남남서	213	23.8	1013.1	-	43
2018-09-22 19:00:00	7.7	동북동	75	22.29	21.27	0.77	7.0	1.43	7.0	4.3	남서	229	22.8	1013.3	-	73
2018-09-22 19:30:00	13.1	동	95	22.55	21.55	0.56	6.9	0.72	7.0	3.9	서남서	247	23.2	1013.7	-	102
2018-09-22 20:00:00	7.9	동남동	121	22.48	20.99	0.48	6.3	0.66	6.5	3.2	남서	234	21.5	1013.9	-	78
2018-09-22 20:30:00	5.7	동	97	22.40	21.79	0.64	7.2	0.90	7.0	4.1	서남서	243	21.0	1014.2	-	66
2018-09-22 21:00:00	3.7	동북동	60	22.56	22.70	0.65	7.0	1.00	7.0	3.5	남서	221	20.3	1014.6	-	95
2018-09-22 21:30:00	3.4	동북동	68	22.55	22.50	0.61	7.2	0.77	6.5	3.9	남서	215	20.3	1014.7	-	88
2018-09-22 22:00:00	2.9	남동	144	22.58	22.19	0.54	7.1	0.93	7.5	4.1	남서	220	20.7	1014.7	-	83
2018-09-22 22:30:00	2.4	북동	56	22.55	21.67	0.61	7.0	0.71	7.0	4.1	남서	216	19.7	1014.9	-	65
2018-09-22 23:00:00	10.5	남	187	22.51	21.88	0.56	7.3	0.78	7.5	5.4	남서	233	20.3	1014.8	-	39
2018-09-22 23:30:00	4.1	남	185	22.49	21.27	0.65	7.1	0.86	7.5	3.0	남서	236	20.0	1015.0	-	56
2018-09-23 00:00:00	5.3	남남서	209	22.42	20.89	0.66	7.4	0.86	6.5	3.5	남	187	19.7	1015.0	-	57
2018-09-23 00:30:00	4.0	서	272	22.39	21.28	0.62	7.3	0.77	7.5	2.4	남남서	205	19.5	1015.1	-	71
2018-09-23 01:00:00	1.9	북동	42	22.28	21.50	0.60	7.1	0.95	7.0	2.1	남서	224	19.6	1015.1	-	54
2018-09-23 01:30:00	1.5	남동	138	22.62	21.30	0.65	7.1	0.91	6.5	2.2	서북서	293	18.9	1015.5	-	57
2018-09-23 02:00:00	3.3	동	100	22.17	21.07	0.65	7.0	0.81	7.0	4.0	남서	232	18.0	1015.6	-	55
2018-09-23 02:30:00	5.9	동남동	107	22.08	21.56	0.57	6.9	0.78	7.0	3.4	남남서	212	18.4	1015.8	-	64
2018-09-23 03:00:00	6.5	동남동	119	21.99	21.13	0.76	6.6	1.06	6.5	3.7	남서	223	18.9	1015.7	-	57
2018-09-23 03:30:00	9.0	동남동	107	22.03	20.98	0.80	7.0	0.98	6.5	3.4	서남서	237	18.8	1015.7	-	42
2018-09-23 04:00:00	6.5	남동	130	22.04	20.68	0.70	7.3	0.95	7.0	3.5	남서	226	17.8	1015.6	-	58
2018-09-23 04:30:00	8.4	남동	125	22.03	20.63	0.63	7.0	0.84	7.0	4.5	남서	233	18.1	1015.7	-	77
2018-09-23 05:00:00	8.1	동	96	21.93	20.26	0.74	6.7	0.93	6.5	4.7	서남서	239	18.6	1015.7	-	61
2018-09-23 05:30:00	8.2	동	92	21.91	20.25	0.56	7.0	0.80	7.5	4.6	남서	218	19.2	1015.6	-	91
2018-09-23 06:00:00	8.7	동	97	21.92	20.06	0.60	6.6	0.77	7.0	4.7	남서	221	19.4	1015.7	-	46
2018-09-23 06:30:00	7.9	동북동	77	21.95	19.97	0.74	6.8	0.94	6.5	3.6	남서	223	19.3	1015.9	-	44
2018-09-23 07:00:00	6.5	동북동	69	21.91	20.24	0.55	7.1	0.90	6.5	4.6	서남서	256	18.5	1015.8	-	27
2018-09-23 07:30:00	6.6	동	83	21.90	20.36	0.50	6.4	0.63	6.5	5.2	남서	236	19.0	1016.0	-	68
2018-09-23 08:00:00	8.2	북동	39	21.59	20.05	0.59	7.5	0.88	9.0	4.8	남서	222	18.8	1015.8	-	68
2018-09-23 08:30:00	2.8	북동	56	21.53	20.14	0.71	7.3	0.98	8.0	3.5	남서	233	18.9	1015.5	-	76
2018-09-23 09:00:00	3.9	북	1	21.59	20.22	0.60	7.1	0.83	7.5	2.9	남남동	164	18.9	1015.6	-	87
2018-09-23 09:30:00	0.6	북서	315	21.69	20.17	0.60	7.7	0.92	7.5	4.5	남서	224	19.7	1015.6	-	78
2018-09-23 10:00:00	4.2	북	6	21.71	20.61	0.88	8.1	1.04	8.0	1.2	서북서	292	21.1	1015.6	-	68
2018-09-23 10:30:00	2.5	북북동	13	21.73	20.49	0.62	7.3	0.85	7.0	1.7	남남동	157	21.6	1015.1	-	47
2018-09-23 11:00:00	3.6	북동	40	21.74	20.44	0.73	8.2	1.08	7.5	3.1	남동	134	21.5	1014.9	-	14
2018-09-23 11:30:00	2.9	서남서	242	21.80	20.33	0.61	7.4	1.01	8.0	2.7	동	100	21.5	1014.9	-	73
2018-09-23 12:00:00	4.9	북서	320	21.80	20.36	0.59	6.8	0.84	8.0	1.1	동남동	120	22.5	1014.7	-	16
2018-09-23 12:30:00	5.5	북서	321	21.76	20.23	0.69	7.6	0.85	8.0	4.1	남동	126	22.6	1014.3	-	64
2018-09-23 13:00:00	3.2	북서	318	21.96	20.26	0.64	7.3	0.87	7.0	5.5	남동	131	22.9	1013.7	-	68
2018-09-23 13:30:00	9.9	서남서	256	22.11	20.09	0.71	7.5	0.91	8.0	4.7	남동	129	22.7	1013.4	-	86
2018-09-23 14:00:00	7.4	서	279	22.12	19.84	0.73	7.8	1.00	7.5	4.8	동남동	120	22.5	1012.9	-	65
2018-09-23 14:30:00	6.9	북서	310	22.09	19.96	0.68	7.9	1.02	7.0	3.9	남동	126	22.5	1012.6	-	80
2018-09-23 15:00:00	10.0	서	278	22.08	19.84	0.66	7.9	0.78	7.5	3.3	동남동	117	22.5	1012.5	-	63
2018-09-23 15:30:00	15.5	서남서	246	22.07	19.86	0.58	6.8	0.77	7.5	1.8	남동	141	22.9	1012.5	-	97
2018-09-23 16:00:00	8.6	서북서	281	22.04	19.84	0.69	7.3	0.87	6.0	0.7	북서	317	24.1	1012.5	-	63
2018-09-23 16:30:00	16.6	서	278	22.10	19.54	0.68	7.8	0.81	7.5	0.5	북북서	344	24.2	1012.5	-	59
2018-09-23 17:00:00	10.7	서북서	296	22.08	19.91	0.69	7.2	1.04	7.0	1.6	북	357	23.3	1012.5	-	44
2018-09-23 17:30:00	3.6	서북서	298	22.12	19.82	0.84	7.6	1.16	7.0	1.3	북북서	338	23.4	1012.6	-	53
2018-09-23 18:00:00	6.4	서북서	303	22.10	20.17	0.80	8.1	1.04	8.0	1.0	북서	320	22.7	1012.7	-	69
2018-09-23 18:30:00	4.7	서	265	22.13	20.49	0.79	7.5	0.99	8.5	2.6	서	272	21.7	1012.9	-	49
2018-09-23 19:00:00	4.4	북	5	22.11	21.29	0.83	7.3	1.11	8.0	3.3	남서	223	21.1	1013.2	-	56
2018-09-23 19:30:00	8.0	북서	325	22.07	20.46	0.64	7.8	1.01	8.0	2.6	남서	230	20.1	1013.8	-	45
2018-09-23 20:00:00	4.6	북북서	332	22.04	21.42	0.71	7.4	0.89	7.5	3.9	남서	221	20.4	1014.2	-	68
2018-09-23 20:30:00	2.1	서북서	293	22.10	22.23	0.77	8.1	1.34	7.5	4.2	남남서	213	21.1	1014.4	-	68
2018-09-23 21:00:00	2.1	북북동	16	22.11	21.59	0.65	7.7	1.00	7.5	4.3	남서	226	20.6	1014.7	-	80
2018-09-23 21:30:00	2.7	남동	141	22.09	21.99	0.55	7.7	0.80	8.5	4.9	남서	228	19.5	1014.6	-	70
2018-09-23 22:00:00	4.0	동	96	22.07	22.12	0.62	7.7	0.74	8.0	4.2	서남서	242	19.9	1014.8	-	54
2018-09-23 22:30:00	6.1	동북동	65	22.10	21.75	0.66	6.4	0.89	5.5	3.4	서남서	241	19.2	1015.0	-	67
2018-09-23 23:00:00	9.6	동북동	57	22.14	21.83	0.73	7.6	0.99	7.5	4.1	서남서	243	19.5	1015.2	-	47
2018-09-23 23:30:00	8.0	동	80	22.19	21.81	0.66	7.3	0.89	8.5	2.1	서남서	257	19.2	1015.5	-	64
2018-09-24 00:00:00	8.8	동북동	70	22.19	21.47	0.58	6.3	0.80	5.0	1.6	남서	217	18.3	1015.4	-	56
2018-09-24 00:30:00	6.7	동	88	22.18	20.97	0.55	6.8	0.87	6.5	1.6	서	262	18.2	1015.3	-	31
2018-09-24 01:00:00	7.2	남동	124	22.16	20.94	0.54	7.1	0.79	7.5	2.5	서남서	244	19.1	1015.8	-	61
2018-09-24 01:30:00	5.1	동남동	120	22.06	21.27	0.59	7.5	0.93	8.0	2.6	남서	216	19.1	1016.1	-	34
2018-09-24 02:00:00	1.6	북동	34	22.12	21.30	0.45	6.4	0.64	6.5	2.7	서남서	244	18.0	1016.1	-	71
2018-09-24 02:30:00	7.1	남남동	163	21.89	21.47	0.52	6.7	0.65	5.5	3.4	남서	231	17.1	1016.2	-	44
2018-09-24 03:00:00	1.9	동북동	61	21.88	21.67	0.45	7.5	0.57	6.5	3.4	서남서	238	17.2	1016.3	-	46
2018-09-24 03:30:00	6.2	남동	141	21.70	20.99	0.49	7.1	0.87	7.0	3.9	서남서	256	17.3	1016.4	-	62
2018-09-24 04:00:00	6.4	남동	136	21.72	20.65	0.47	6.9	0.63	7.5	3.3	서남서	245	17.1	1016.4	-	50
2018-09-24 04:30:00	6.6	남남동	151	21.81	20.54	0.46	7.1	0.61	8.5	3.6	서남서	246	16.9	1016.3	-	90
2018-09-24 05:00:00	9.1	남	179	21.80	20.53	0.37	6.7	0.57	7.5	5.3	서남서	248	16.7	1016.4	-	65
2018-09-24 05:30:00	2.2	동	85	21.85	20.66	0.48	6.9	0.76	7.0	3.0	서	260	17.1	1016.7	-	61
2018-09-24 06:00:00	3.1	동남동	118	21.82	20.11	0.41	7.2	0.54	8.0	0.5	서남서	243	17.2	1017.0	-	67
2018-09-24 06:30:00	3.5	남	174	21.86	20.46	0.43	7.3	0.56	7.5	1.7	남서	225	16.9	1017.2	-	52
2018-09-24 07:00:00	2.4	남남동	167	21.90	20.60	0.49	7.3	0.69	6.5	1.4	남남서	207	17.1	1017.3	-	54
2018-09-24 07:30:00	7.3	남	170	21.92	20.57	0.38	6.7	0.51	6.5	3.7	남서	222	17.5	1017.3	-	45
2018-09-24 08:00:00	3.3	남남서	212	21.88	20.43	0.43	6.5	0.64	7.5	3.9	남서	235	16.9	1017.2	-	63
2018-09-24 08:30:00	4.6	서	278	21.86	20.70	0.43	6.9	0.56	7.5	3.7	남서	235	17.3	1017.6	-	47
2018-09-24 09:00:00	12.5	남남서	207	21.84	20.62	0.48	6.5	0.70	5.5	1.6	서남서	245	18.1	1017.7	-	62
2018-09-24 09:30:00	5.7	남남서	213	21.80	20.49	0.45	5.7	0.63	6.0	1.3	남남동	150	19.7	1017.8	-	45
2018-09-24 10:00:00	6.7	남남서	203	21.78	20.15	0.44	5.9	0.57	5.5	1.2	남	171	20.0	1017.7	-	85
2018-09-24 10:30:00	8.3	남남서	208	21.83	20.24	0.50	6.3	0.59	5.5	1.5	남동	138	20.5	1017.8	-	43
2018-09-24 11:00:00	6.2	남남서	195	21.77	20.29	0.39	5.9	0.55	6.5	3.4	동남동	115	20.4	1017.5	-	61
2018-09-24 11:30:00	4.9	남	174	21.77	20.33	0.47	5.6	0.66	5.0	2.4	동	87	20.4	1017.4	-	41
2018-09-24 12:00:00	0.9	남서	230	21.88	20.28	0.42	5.9	0.60	5.5	2.6	동	97	20.5	1017.3	-	65
2018-09-24 12:30:00	5.8	동	91	21.84	20.75	0.40	5.3	0.51	6.0	2.6	동북동	69	20.8	1017.1	-	342
2018-09-24 13:00:00	5.4	동	90	21.85	20.66	0.40	5.8	0.50	6.0	3.8	동북동	58	20.8	1016.7	-	39
2018-09-24 13:30:00	4.1	동북동	61	21.99	20.98	0.41	6.3	0.53	6.0	4.6	북동	46	20.8	1016.4	-	70
2018-09-24 14:00:00	5.4	동남동	106	21.97	20.83	0.43	5.6	0.53	6.5	4.0	동	79	20.6	1016.4	-	51
2018-09-24 14:30:00	4.0	동	97	21.97	20.78	0.39	4.4	0.60	4.0	3.1	동	85	20.7	1016.4	-	23
2018-09-24 15:00:00	3.4	동	86	22.03	21.03	0.42	5.2	0.54	3.0	3.2	동	98	20.5	1016.6	-	64
2018-09-24 15:30:00	1.6	동북동	62	22.05	21.30	0.34	5.1	0.47	3.5	2.4	동	97	20.6	1016.8	-	70
2018-09-24 16:00:00	1.6	동	82	22.05	20.94	0.38	5.3	0.54	6.0	2.8	동남동	108	20.6	1016.7	-	93
2018-09-24 16:30:00	1.2	남서	219	22.04	20.85	0.32	5.1	0.47	6.5	2.5	동	99	20.9	1016.9	-	66
2018-09-24 17:00:00	0.1	남	177	22.03	20.80	0.36	5.4	0.48	6.5	1.6	동	79	20.3	1017.2	-	62
2018-09-24 17:30:00	2.5	북북동	32	22.01	20.91	0.34	4.7	0.54	5.5	2.1	동북동	61	20.9	1017.5	-	44
2018-09-24 18:00:00	3.9	북북동	16	21.99	20.88	0.32	5.0	0.45	4.5	1.6	북동	52	20.3	1017.7	-	117
2018-09-24 18:30:00	3.0	동북동	65	21.96	20.97	0.32	5.7	0.41	6.5	0.8	동	79	20.0	1017.8	-	57
2018-09-24 19:00:00	6.9	북북동	11	21.96	21.88	0.34	5.2	0.45	6.0	0.9	북	0	20.0	1017.9	-	62
2018-09-24 19:30:00	2.8	북동	48	21.96	21.77	0.40	6.0	0.59	5.5	2.5	서남서	247	17.4	1018.1	-	39
2018-09-24 20:00:00	8.0	북	10	21.93	21.29	0.33	6.3	0.50	6.5	3.6	서남서	237	17.1	1018.5	-	49
2018-09-24 20:30:00	9.2	북	9	21.93	21.50	0.33	4.8	0.58	4.5	3.3	남서	236	16.6	1018.8	-	278
2018-09-24 21:00:00	6.3	북서	315	21.97	21.09	0.40	5.6	0.59	5.0	3.5	남서	234	16.4	1019.1	-	85
2018-09-24 21:30:00	1.3	서남서	253	21.95	20.84	0.42	6.0	0.58	7.5	3.9	남서	234	16.3	1019.3	-	58
2018-09-24 22:00:00	4.7	서북서	303	21.92	21.42	0.40	5.8	0.63	5.0	3.1	서남서	239	16.1	1019.4	-	12
2018-09-24 22:30:00	4.8	북북서	344	21.60	21.16	0.47	6.2	0.66	5.5	3.4	남서	235	15.9	1019.3	-	38
2018-09-24 23:00:00	7.4	서북서	287	21.62	21.25	0.42	5.9	0.59	5.5	3.6	서남서	237	15.6	1019.4	-	52
2018-09-24 23:30:00	7.8	서	281	21.74	21.42	0.41	5.3	0.62	4.5	4.4	남서	235	15.8	1019.4	-	137
2018-09-25 00:00:00	9.9	서북서	291	21.55	20.81	0.41	6.6	0.55	5.0	4.5	서남서	237	15.6	1019.4	-	20
2018-09-25 00:30:00	7.6	서	270	21.59	21.10	0.40	6.7	0.50	8.5	4.9	남서	235	15.5	1019.4	-	47
2018-09-25 01:00:00	4.2	북서	310	21.66	21.84	0.41	7.1	0.53	8.0	4.8	남서	236	15.6	1019.5	-	67
2018-09-25 01:30:00	4.4	북북서	334	21.64	22.05	0.36	5.6	0.53	6.5	4.9	서남서	238	15.6	1019.5	-	5
2018-09-25 02:00:00	0.6	서남서	254	21.60	21.75	0.42	6.8	0.54	6.5	5.1	서남서	238	15.5	1019.5	-	41
2018-09-25 02:30:00	10.8	북서	326	21.95	21.13	0.36	6.6	0.40	7.0	5.1	서남서	240	15.4	1019.5	-	49
2018-09-25 03:00:00	9.9	북서	317	21.62	21.66	0.40	6.0	0.50	5.5	5.3	서남서	237	15.3	1019.4	-	56
2018-09-25 03:30:00	9.4	북서	306	21.55	21.70	0.38	6.8	0.56	6.5	4.6	서남서	256	15.2	1019.5	-	40
2018-09-25 04:00:00	7.3	서	279	21.66	21.02	0.40	6.2	0.50	7.5	4.3	서남서	247	15.1	1019.4	-	50
2018-09-25 04:30:00	8.0	서	274	21.74	20.73	0.47	6.2	0.59	6.5	3.7	서남서	248	14.9	1019.5	-	22
2018-09-25 05:00:00	5.9	북서	315	21.87	20.74	0.39	5.8	0.48	5.0	4.7	서남서	240	14.7	1019.5	-	75
2018-09-25 05:30:00	11.0	북서	305	21.79	20.42	0.59	6.3	0.77	6.0	4.2	서남서	237	14.5	1019.9	-	48
2018-09-25 06:00:00	11.0	서북서	293	21.82	19.89	0.44	5.5	0.60	5.5	4.6	서남서	237	14.3	1020.1	-	24
2018-09-25 06:30:00	13.4	서	269	21.72	20.04	0.53	6.2	0.76	5.5	4.3	남서	236	14.3	1020.3	-	54
2018-09-25 07:00:00	14.1	서	265	21.75	20.14	0.53	5.5	0.86	5.5	3.9	서남서	240	14.6	1020.4	-	42
2018-09-25 07:30:00	12.3	서	264	21.74	19.94	0.57	5.4	0.92	6.0	2.5	서남서	250	15.7	1020.6	-	26
2018-09-25 08:00:00	8.1	서	267	21.72	20.20	0.55	5.1	0.86	5.0	4.5	서북서	296	17.2	1020.7	-	49
2018-09-25 08:30:00	7.6	서남서	237	21.71	20.11	0.48	5.4	0.71	5.5	4.9	서북서	303	18.2	1020.7	-	42
2018-09-25 09:00:00	4.4	남서	221	21.71	20.30	0.55	5.3	0.76	5.5	5.0	북서	316	18.6	1020.9	-	48
2018-09-25 09:30:00	4.7	남서	215	21.71	20.14	0.56	5.5	0.76	6.5	5.2	북북서	329	19.1	1021.1	-	17
2018-09-25 10:00:00	7.4	남	187	21.72	20.28	0.53	5.6	0.83	6.5	5.2	북북서	341	19.3	1021.3	-	4
2018-09-25 10:30:00	11.8	남동	141	21.76	20.57	0.59	4.5	1.05	6.0	5.1	북	352	19.4	1021.6	-	5
2018-09-25 11:00:00	15.7	남동	139	21.75	20.31	0.61	4.5	0.86	5.5	5.2	북북서	342	19.5	1021.5	-	27
2018-09-25 11:30:00	15.2	남남동	155	21.77	20.43	0.57	5.5	0.81	4.5	3.7	북	3	20.0	1021.6	-	24
2018-09-25 12:00:00	15.4	동남동	119	21.66	20.23	0.51	4.9	0.65	6.0	3.2	북	2	20.0	1021.3	-	49
2018-09-25 12:30:00	19.3	남남동	152	21.78	20.51	0.51	4.7	0.72	7.5	4.0	북	358	19.9	1020.8	-	50
2018-09-25 13:00:00	11.4	남동	143	21.74	20.11	0.52	5.4	0.66	5.5	4.0	북	10	20.1	1020.4	-	27
2018-09-25 13:30:00	4.8	동	92	21.73	20.58	0.50	4.8	0.66	4.0	3.9	북	11	20.0	1020.2	-	37
2018-09-25 14:00:00	5.8	남동	129	21.78	20.40	0.46	5.3	0.71	6.5	3.5	북북동	15	20.2	1019.9	-	39
2018-09-25 14:30:00	9.8	남동	137	21.87	19.95	0.57	5.3	0.76	6.5	3.7	북북동	18	20.3	1019.7	-	23
2018-09-25 15:00:00	4.0	동북동	68	21.90	20.24	0.55	4.4	0.80	6.0	3.8	북북동	18	20.3	1019.8	-	35
2018-09-25 15:30:00	3.2	동남동	118	21.87	20.32	0.55	4.8	0.87	4.5	3.2	북북동	13	20.4	1019.8	-	22
2018-09-25 16:00:00	5.6	남남동	167	21.91	20.36	0.62	4.8	0.98	4.0	4.1	북북동	19	20.3	1019.6	-	232
2018-09-25 16:30:00	5.1	남	187	21.95	20.10	0.48	4.9	0.68	4.0	3.3	북	351	20.5	1019.7	-	192
2018-09-25 17:00:00	7.0	남남서	203	21.92	20.16	0.51	5.2	0.62	3.0	3.2	북북동	20	20.4	1019.8	-	58
2018-09-25 17:30:00	3.2	서남서	259	21.92	20.10	0.57	4.7	0.82	5.0	2.9	북	9	20.3	1020.0	-	3
2018-09-25 18:00:00	2.4	서북서	295	21.87	20.21	0.57	4.9	0.79	5.0	5.6	동북동	65	19.6	1020.2	-	108
2018-09-25 18:30:00	5.3	북서	312	21.84	20.08	0.63	4.3	0.90	3.5	6.4	동	80	18.0	1020.5	-	177
2018-09-25 19:00:00	2.3	남	177	21.82	20.02	0.67	4.6	0.91	5.0	4.5	동북동	74	18.7	1020.5	-	92
2018-09-25 19:30:00	3.4	북북동	11	21.81	20.02	0.71	4.5	0.92	4.5	4.0	북동	46	18.7	1020.7	-	53
2018-09-25 20:00:00	2.1	북동	36	21.80	20.03	0.69	4.8	0.97	5.0	2.8	동북동	65	18.6	1021.1	-	157
2018-09-25 20:30:00	1.2	남동	141	21.81	20.77	0.73	5.1	1.06	4.5	1.4	동북동	57	19.0	1021.4	-	351
2018-09-25 21:00:00	4.8	동	81	21.84	20.61	0.79	5.1	1.10	5.0	9.8	북	8	17.4	1021.1	-	22
2018-09-25 21:30:00	7.8	동	81	21.83	20.62	0.87	4.9	1.44	5.0	4.9	동북동	58	17.5	1021.5	-	57
2018-09-25 22:00:00	3.0	동	79	21.81	20.73	0.98	4.8	1.19	5.5	2.8	남남동	161	16.3	1022.0	-	27
2018-09-25 22:30:00	2.0	서	265	21.77	20.70	1.03	5.0	1.59	5.0	4.8	동북동	71	17.3	1021.9	-	78
2018-09-25 23:00:00	4.3	동북동	75	21.77	20.50	1.10	5.2	1.45	5.0	6.0	북북동	25	17.7	1021.8	-	346
2018-09-25 23:30:00	3.2	동북동	72	21.79	20.63	0.71	3.9	1.42	3.9	4.3	북동	34	18.2	1021.7	-	327
2018-09-26 00:00:00	3.4	서남서	240	21.79	21.53	0.00	0.0	0.00	0.0	3.8	북북동	21	18.2	1021.6	-	0
2018-09-26 00:30:00	0.9	남동	126	21.77	20.86	0.88	5.3	1.15	5.0	2.6	남남서	199	17.1	1021.7	-	45
2018-09-26 01:00:00	1.9	서북서	294	21.76	21.38	0.81	5.1	1.08	4.5	4.5	남서	235	16.5	1021.5	-	328
2018-09-26 01:30:00	3.0	북북동	27	21.75	21.18	0.94	5.5	1.33	5.0	3.8	서남서	254	15.5	1021.7	-	54
2018-09-26 02:00:00	3.3	북북동	26	21.73	21.39	0.94	5.3	1.35	5.0	2.6	서남서	241	15.4	1021.8	-	66
2018-09-26 02:30:00	12.7	동남동	101	21.58	20.98	0.91	5.5	1.21	5.0	4.2	남서	236	15.4	1021.6	-	56
2018-09-26 03:00:00	11.1	동북동	67	21.60	21.52	0.95	5.3	1.16	6.0	4.5	남서	230	15.1	1021.6	-	86
2018-09-26 03:30:00	9.4	동	93	21.57	21.06	0.91	5.4	1.24	4.5	3.3	남서	221	15.2	1021.7	-	67
2018-09-26 04:00:00	10.7	동	85	21.51	21.00	0.37	13.9	0.74	13.9	3.9	서남서	250	15.8	1021.6	-	166
2018-09-26 04:30:00	9.8	동남동	114	21.45	20.75	0.00	0.0	0.00	0.0	3.4	서남서	253	15.8	1021.8	-	0
2018-09-26 05:00:00	8.0	동	98	21.45	21.70	0.00	0.0	0.00	0.0	3.3	서	279	16.5	1021.9	-	0
